stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,1,0,0,0
72hpf,0,2.54,0,0,0,0,1.97,0,0,0
21Day,0,10.73,0.37,0,0,0.74,2.22,0,0,0.37
3Month,0,21.32,0.1,0.83,0.83,0.42,2.5,0,0.31,0.1
22Month,0.14,1.37,0,0.41,0.27,0,0.14,0.14,0,0
