stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,24,19,0,0,1
72hpf,0.28,2.82,2.54,0,0,3.66,180.38,0.28,0,3.66
21Day,0,4.07,0.74,0,1.85,3.33,110.63,0,3.7,3.33
3Month,0.21,8.95,0.21,1.35,1.66,0.31,0.52,0,1.66,0.62
22Month,0.14,29.93,0,0.41,3.42,0.27,0.27,0.96,0.96,0.82
