stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,147,824,20,0,1265,54,2373,211,7,623
72hpf,150.51,1912.34,60.32,1.97,323,97.52,1314.54,17.47,25.93,1432.63
21Day,155.39,2869.25,205.71,6.66,1395.22,315.97,772.53,3.7,191.65,1666.79
3Month,384.03,6396.32,70,568.66,7209.52,588.84,192.74,13.11,260.15,1652
22Month,635.97,4484.56,85.41,70.78,6390.55,277.81,234.35,446.3,147.17,1452.45
