stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,41,390,19,0,263,98,2455,27,5,345
72hpf,15.5,387.82,54.4,0.28,27.34,80.33,1022.54,32.13,20.86,302.7
21Day,15.54,772.9,316.34,2.59,174.26,157.98,405.14,0.74,52.91,416.24
3Month,11.86,945.72,12.59,168.3,213.44,40.25,17.16,0.62,19.14,85.92
22Month,16.67,1526.78,14.48,23.37,365.81,18.99,22.68,52.75,17.08,81.44
