stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,29,0,0,20,3,854,1,0,113
72hpf,3.95,40.3,3.95,0.85,3.66,10.43,309.47,5.07,4.79,78.35
21Day,3.33,43.29,51.43,2.59,28.86,25.53,129.87,0,6.66,110.26
3Month,1.14,59.29,2.29,350.12,38.07,6.45,4.58,0.31,3.64,11.96
22Month,1.64,43.73,3.14,40.31,39.76,1.64,3.55,1.78,0.82,11.62
