stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,11,0,0,28,100,45,0,0,63
72hpf,10.15,13.81,1.41,0,11.56,79.48,36.36,0,0.85,57.22
21Day,4.07,11.47,4.81,1.48,49.58,68.82,51.06,0,3.33,45.14
3Month,2.29,14.87,0.94,59.91,40.36,16.43,0.94,0,1.56,10.19
22Month,3.01,10.11,0.55,6.29,25.01,2.46,1.5,7.93,1.37,9.02
