stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,137,341,10,0,29,179,6413,9,10,1512
72hpf,107.95,319.05,60.88,2.82,14.94,255.92,3974.34,28.75,31.85,2373.16
21Day,65.49,276.75,437.32,11.84,62.9,548.32,1593.9,4.07,97.31,2437.84
3Month,67.4,1180.38,16.64,355.43,67.19,52.42,57.83,4.58,38.07,708.46
22Month,107.13,2313.61,17.35,55.34,53.7,16.94,68.19,158.51,30.34,387.54
