stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,0,0,111,0,0,8
72hpf,0.28,3.38,0,0,0.56,1.97,82.58,0,1.13,4.79
21Day,0,1.48,0.37,0,0,0,27.75,0,0,1.11
3Month,0,6.03,0,0,0.62,0.31,0.42,0,0.31,0.62
22Month,0.14,11.62,0.14,0.14,1.64,0.14,2.05,5.47,0.27,0.68
