stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20,0,0,4,0,14,0,0,4
72hpf,0,87.65,6.76,0,1.69,2.82,116.4,0,2.82,10.43
21Day,1.11,95.83,20.72,0,28.86,13.69,213.11,0.37,8.88,22.2
3Month,9.15,230.09,3.12,52.11,354.49,45.35,44.21,0.83,19.04,31.31
22Month,15.17,135.01,4.37,6.42,460.51,30.75,93.74,4.65,16.67,31.57
