stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,158,2,0,37,22,756,9,0,166
72hpf,24.52,506.2,28.47,1.41,23.11,48.76,1235.9,7.05,7.05,468.43
21Day,15.91,437.32,63.64,1.48,121.73,76.59,377.39,0.37,26.27,414.76
3Month,20.08,799.89,6.14,81.97,239.66,36.61,22.16,0.83,17.89,101.31
22Month,33.89,953.54,8.2,25.69,264.83,19.27,36.76,40.86,20.91,107.68
