stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,10,0,0,0
72hpf,0.56,27.62,6.76,0,1.41,7.05,975.48,1.69,0.56,21.14
21Day,0,16.28,10.73,1.11,4.44,4.81,341.87,0,11.1,12.95
3Month,0.1,7.39,0,5.2,1.25,0.21,2.7,0,2.6,0.42
22Month,0.27,9.02,0.14,4.78,1.5,0.14,5.06,0.14,0.82,0.68
