stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40,165,8,0,106,31,1148,9,1,193
72hpf,12.97,132.75,19.17,0.85,18.6,23.39,745.77,3.1,5.92,203.49
21Day,5.92,214.22,55.5,3.33,122.1,33.3,253.44,0.37,17.76,172.41
3Month,14.15,412.53,7.28,193.58,219.27,26.63,17.37,0.52,14.35,57.21
22Month,13.8,377.84,4.51,40.17,211.67,7.79,11.89,29.79,7.38,30.88
