stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,31,0,0,17,7,174,7,0,43
72hpf,1.41,49.04,7.33,0,2.25,8.46,127.11,1.97,1.69,38.61
21Day,0.37,64.75,21.83,1.48,20.72,9.25,44.03,0.37,4.44,51.06
3Month,2.29,106.41,1.56,15.71,37.34,6.14,3.33,0.1,4.16,16.75
22Month,2.19,89.64,0.82,2.05,29.11,2.6,2.46,4.1,1.37,8.06
