stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,0,106,24,5,1,6
72hpf,0.28,5.36,2.54,0,0,39.74,106.26,0,1.69,6.2
21Day,0,6.66,1.48,0.37,3.33,13.69,58.09,0,2.96,5.92
3Month,0.1,10.71,0.1,19.24,1.35,3.02,2.08,0.1,0.21,3.12
22Month,0.55,26.92,0,12.03,2.73,1.09,1.91,0.41,1.37,1.23
