stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,536,3292,40,0,1367,90,14813,27,6,2916
72hpf,316.23,3541.7,116.12,0,432.92,231.4,7637.24,42.28,34.95,2468.71
21Day,184.99,5303.76,214.59,0,2468.55,645.63,1687.51,4.44,187.21,2017.54
3Month,474.21,10315.47,105.58,189.1,7802.21,759.84,210.74,14.25,192.22,1859.2
22Month,901.2,10436.46,102.76,46.73,6863.63,299.95,298.85,880.84,104.13,1776.03
