stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,3,1,7,0,1,5
72hpf,0.56,29.03,3.95,0.28,0.28,7.89,708.57,0.56,3.38,19.45
21Day,1.11,67.71,27.01,0.37,12.21,11.47,664.87,0.37,24.42,32.56
3Month,0.42,38.17,0.21,4.06,8.43,1.35,14.56,0.1,14.04,4.37
22Month,1.78,82.54,0.55,1.91,12.71,1.78,19.81,6.7,17.08,6.01
