stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,59,3,0,22,19,684,5,2,82
72hpf,13.53,142.62,51.01,0,12.12,29.31,774.8,5.64,7.33,198.42
21Day,4.81,258.62,100.27,2.22,115.07,71.04,394.78,0.74,28.12,258.25
3Month,13.63,731.45,6.14,161.85,193.26,31.62,16.95,1.35,20.28,99.75
22Month,28.42,827.82,6.83,26.24,148.54,10.66,24.46,75.16,16.4,94.42
