stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,0,0,5,6,347,1,1,38
72hpf,1.13,14.66,1.97,0,1.13,2.54,259.02,0.56,1.97,18.88
21Day,0.37,7.4,3.7,0.74,5.92,1.48,79.18,0,1.48,13.32
3Month,1.77,61.68,0.21,60.23,13.63,5.62,12.38,0.1,8.32,15.5
22Month,0.41,35.94,0.41,16.12,6.7,0.41,7.65,1.5,4.65,6.29
