stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,5,2,0,138,1,55,0,1,5
72hpf,0.28,45.94,0.56,0,69.33,0.85,10.15,1.69,1.13,3.38
21Day,1.11,51.43,2.59,0,131.72,7.03,12.21,0,7.77,6.29
3Month,7.8,1374.79,7.7,216.25,1110.8,277.31,7.91,1.66,40.05,30.16
22Month,15.99,2629.82,8.47,13.39,1203.33,76.66,12.3,41.81,17.9,16.4
