stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,14,0,0,7,4,104,1,0,15
72hpf,0.85,26.78,3.66,0,1.41,3.1,80.89,0.85,1.69,18.04
21Day,0.74,27.75,5.92,1.11,4.07,4.81,31.45,0,3.33,19.61
3Month,0.52,39.63,0.31,20.8,6.45,1.77,1.56,0,1.25,1.35
22Month,1.09,51.93,0.55,6.56,7.11,0.96,2.46,3.96,0.96,2.19
