stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,168,0,0,3,7,147,19,2,160
72hpf,25.65,595.26,13.81,0,4.79,45.38,706.87,13.81,11.84,760.14
21Day,12.58,731.83,19.61,3.33,63.27,120.99,271.2,2.22,31.82,776.97
3Month,18.2,319.85,1.46,21.43,31.1,101.42,21.74,1.14,14.67,96.42
22Month,19.95,424.43,0.68,6.83,19.95,34.03,44.27,41.54,13.39,44.82
