stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,92,0,0,3,4,161,2,0,21
72hpf,7.33,126.83,6.76,0,1.41,5.36,303.83,0,0.56,80.89
21Day,2.59,130.24,9.25,0.74,7.77,10.73,84.73,0,5.92,62.9
3Month,3.54,114.31,0.1,34.01,9.15,7.7,3.33,0.1,2.91,22.47
22Month,4.78,84.86,0,7.52,10.8,1.23,4.78,3.55,1.09,10.25
