stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,64,534,20,0,248,58,6942,14,3,905
72hpf,14.94,211.1,34.95,1.69,17.47,46.22,1242.1,9.58,11.84,321.31
21Day,4.81,222.73,301.91,4.81,147.62,74.37,414.76,0.37,18.87,246.78
3Month,0.21,13.83,0.73,43.27,11.13,1.25,0.62,0,0.52,3.12
22Month,0.27,13.94,0.82,7.79,10.52,1.09,0.82,0.68,0.55,0.82
