stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,83,2,0,42,14,213,12,1,48
72hpf,5.64,156.14,6.76,0,11.27,12.97,197.58,2.82,3.38,86.25
21Day,1.48,142.44,32.19,0.37,54.39,21.46,54.76,0,13.32,89.91
3Month,2.6,171.94,1.04,41.61,85.61,9.26,3.33,0.31,5.51,12.38
22Month,3.42,131.32,0.55,5.74,59.03,2.73,2.32,8.47,2.05,7.11
