stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,15,0,0,0,2,88,1,0,5
72hpf,3.66,41.15,8.46,0,3.95,13.53,1620.34,1.13,1.97,40.02
21Day,1.48,49.21,16.65,1.85,9.62,14.06,587.54,0,12.95,42.92
3Month,0.52,11.23,0.1,2.18,1.46,0.52,1.66,0,0.83,3.64
22Month,2.32,13.66,0.41,2.46,29.38,0.41,2.19,0.27,0.55,3.14
