stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,19,0,0,3,0,557,0,0,32
72hpf,1.97,50.17,5.07,0.28,1.13,10.15,556.37,0,2.82,87.65
21Day,1.11,58.83,8.51,1.11,5.18,8.51,209.78,0,11.84,156.13
3Month,5.1,56.59,0.1,14.56,7.18,1.87,0.94,0,2.91,3.95
22Month,5.88,42.09,0,3.69,3.55,0.27,2.87,0.41,2.73,1.78
