stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,36,0,0,12,10,638,1,1,78
72hpf,7.89,83.71,15.78,0.85,7.61,20.01,1458.56,1.41,4.51,153.33
21Day,2.96,72.52,36.63,2.59,31.45,27.75,342.24,0,16.65,98.79
3Month,4.16,90.18,1.77,151.34,28.4,11.86,9.99,0,5.72,18.72
22Month,5.19,66,0.82,20.77,24.87,4.1,13.25,5.33,4.24,12.85
