stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,25,0,58,1,0,9
72hpf,0,3.66,0.56,0,1.97,0,25.93,0,0,3.66
21Day,1.11,129.13,6.66,0,9.62,6.29,21.09,1.48,8.88,19.61
3Month,17.27,5485.34,17.89,57.52,202.21,53.57,23.61,19.35,122.12,77.8
22Month,20.77,6457.37,23.64,14.76,95.93,16.53,24.6,266.6,19.27,36.9
