stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,1,0,48,1,0,2
72hpf,0,6.48,0,0,0,1.13,14.37,5.36,0,4.23
21Day,0.37,87.69,2.59,0,7.4,6.29,21.46,0.37,7.03,11.47
3Month,3.95,2860.05,8.43,22.68,56.48,16.02,8.43,4.16,42.44,22.16
22Month,5.33,3398.47,9.16,7.79,30.61,5.06,9.02,56.57,7.93,15.3
