stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,37,299,10,0,88,25,4145,5,2,467
72hpf,21.98,221.25,49.89,0,16.91,52.42,2306.93,12.12,11.84,475.48
21Day,1.85,177.59,352.97,4.81,140.23,81.77,503.55,0.37,23.31,191.65
3Month,1.14,62.72,5.93,431.57,72.5,8.74,8.11,0.1,4.99,15.39
22Month,1.78,58.76,3.96,36.21,50.42,1.23,2.46,4.24,1.09,7.38
