stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,6,0,0,19
72hpf,0,5.07,0.28,0,0,1.69,29.31,0,0.28,21.98
21Day,3.33,4.07,0,0,0.37,6.66,7.77,0,1.85,40.7
3Month,18.41,23.3,0.1,2.18,4.68,87.27,0.62,0,1.04,23.61
22Month,35.8,15.03,0.14,0.41,2.32,12.3,0.82,0.41,1.37,18.99
