stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,60,319,12,0,197,96,3725,9,2,565
72hpf,20.57,305.52,23.96,0.28,23.68,77.79,2401.06,13.81,13.53,434.05
21Day,8.51,321.89,93.98,2.59,172.04,113.96,735.9,0,39.22,408.1
3Month,9.67,227.9,4.58,223.43,165.91,19.66,13.52,0.62,9.88,47.22
22Month,11.89,184.61,5.6,20.63,192.81,7.79,26.65,12.3,6.97,37.03
