stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,50,1389,8,0,39,66,3285,22,3,356
72hpf,61.72,999.72,37.2,0.85,9.58,96.11,2774.51,1.69,16.91,942.5
21Day,8.51,840.24,57.35,3.7,49.21,249.74,927.93,1.11,59.94,1099.23
3Month,4.37,200.96,0.83,6.76,12.69,19.45,16.23,0.1,4.16,84.98
22Month,6.01,99.34,0.68,5.88,12.98,6.56,21.32,87.05,3.14,61.08
