stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12,0,0,0,0,10,0,0,1
72hpf,0,34.95,0,0,0.28,0,5.07,8.17,0.85,2.25
21Day,0.37,147.25,7.77,1.85,5.92,3.7,19.24,0.37,8.51,10.36
3Month,4.26,2788.59,8.11,19.76,57.83,30.37,6.24,3.02,47.33,19.87
22Month,5.47,2593.06,6.01,6.97,22.82,9.57,6.01,43.32,9.29,11.21
