stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,95,861,26,0,533,115,3347,93,9,525
72hpf,88.78,1611.33,158.12,0.56,218.43,92.45,930.66,34.95,17.19,667.98
21Day,39.59,911.28,421.05,1.85,984.17,213.11,394.78,1.85,59.94,788.44
3Month,161.85,4046.99,62.93,184.01,4427.8,233.83,65.43,14.15,104.02,488.05
22Month,397.65,3849.96,69.42,28.15,3493.58,103.17,85,346.68,49.74,470.21
