stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,30,241,2,0,86,38,1861,23,1,268
72hpf,21.7,370.91,42.84,1.13,18.32,49.04,2105.4,21.42,13.81,263.81
21Day,14.43,434.36,140.6,6.29,115.81,74.74,665.98,0.74,36.26,220.88
3Month,14.87,478.58,4.78,161.43,110.47,42.02,17.79,1.14,15.19,46.5
22Month,17.22,436.32,4.51,28.42,116.84,12.85,21.45,22.96,7.38,34.44
