stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,3,0,0,1
72hpf,0.28,0,0,0,0,0.28,5.64,0,0,1.13
21Day,0,5.92,0.37,0.37,0,0.37,4.07,0,0,1.11
3Month,0.31,32.25,0,260.25,5.2,1.35,3.12,0.1,0.62,0.83
22Month,0.27,24.73,0,13.25,2.46,0.14,2.46,0.55,1.09,0.96
