stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,476,0,0,115,11,73,0,0,293
72hpf,1.13,894.3,16.63,0,25.08,38.61,211.1,0.56,1.41,1046.22
21Day,0.37,731.46,24.05,0,108.41,32.19,64.75,0,18.87,305.98
3Month,15.81,2916.53,16.64,64.49,3133.62,70.11,23.92,3.74,51.07,637.62
22Month,9.57,555.34,18.17,6.97,1823.45,18.17,13.53,11.62,19.81,601.39
