stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,65,3,0,22,8,677,1,1,94
72hpf,3.66,91.04,7.33,0.56,6.48,11.27,459.69,3.66,4.79,77.23
21Day,4.81,129.5,55.5,0.74,51.43,34.78,185.73,0.37,13.69,111.74
3Month,4.47,143.86,4.26,95.49,60.43,8.43,6.97,0.73,4.99,22.88
22Month,6.01,193.36,2.6,24.87,57.26,3.96,9.84,12.71,4.1,21.73
