stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,123,0,0,4,3,288,4,1,11
72hpf,10.15,107.67,2.54,0,0.28,5.36,124.01,0.28,0.56,105.41
21Day,1.85,47.73,2.22,0,4.44,8.88,38.85,0,6.66,149.1
3Month,2.91,70.73,0.31,2.6,4.58,43.06,2.6,0.42,6.35,67.72
22Month,0.55,35.8,0.27,0.96,2.19,13.12,2.19,1.23,1.64,37.17
