stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,2,0,0,0
72hpf,0.56,5.92,1.41,0,0.28,2.25,242.67,0,0,5.07
21Day,0,2.22,0,0,2.22,1.11,52.91,0,1.85,2.96
3Month,0,1.35,0,0.21,0.31,0.21,0.1,0,0.1,0
22Month,0,3.42,0.14,2.05,0.41,0.14,0.14,0.27,0,0.27
