stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,19,0,0,0
72hpf,1.13,15.78,4.51,0,0.56,5.07,693.35,0,0.56,10.15
21Day,0,10.36,4.44,0,3.33,2.96,191.65,0,4.07,4.07
3Month,0,12.17,0.21,2.6,1.56,0.31,10.3,0.1,0.83,0.94
22Month,0,6.01,0.14,4.92,0.41,0,6.42,0,0,0.27
