stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,4,0,0,3
72hpf,0,0.28,0,0,0.56,0,2.54,0,0,0.28
21Day,0,0.74,0.37,0,0,0,0.74,0,0,0
3Month,8.01,290.73,3.43,30.48,126.9,16.43,8.32,0.83,16.23,48.78
22Month,60.26,1398.2,21.18,15.58,432.09,36.35,58.76,144.03,32.39,160.15
