stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,294,7,0,304,162,1888,16,4,255
72hpf,27.9,425.59,26.78,0.28,61.72,201.24,2002.25,64.83,41.71,299.32
21Day,18.13,992.3,193.87,2.96,341.5,254.92,931.26,2.59,88.06,693.36
3Month,26.21,3351.53,21.01,276.27,713.24,81.55,61.99,3.54,71.36,140.01
22Month,51.93,3462.42,24.19,50.83,1011.34,29.11,68.46,161.93,32.52,110.41
