stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,35,0,0,6,6,307,0,0,58
72hpf,3.38,42.56,6.48,0.56,0.85,7.61,128.52,1.41,3.38,44.81
21Day,0,32.93,37.74,0.74,13.32,11.84,45.88,0,3.7,48.1
3Month,2.91,146.35,1.98,120.45,33.49,9.36,4.47,0.31,6.03,18.83
22Month,4.51,173.27,2.73,20.5,28.29,2.19,6.01,7.11,2.73,12.44
