stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,29,0,0,6,2,855,3,0,112
72hpf,26.21,80.89,16.63,0,4.79,31,1552.7,2.25,7.89,399.94
21Day,15.91,78.44,23.68,3.33,21.46,60.68,554.24,0,29.6,512.43
3Month,40.57,161.75,1.98,229.98,49.41,55.34,62.41,1.25,33.08,490.75
22Month,48.78,93.6,2.73,47.83,21.18,17.22,105.36,16.26,24.46,273.16
