stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,11,0,0,3,3,41,2,0,8
72hpf,1.69,8.46,1.41,0,0.56,2.82,65.67,0,0,17.19
21Day,0.74,18.13,6.66,0,7.4,4.81,31.08,0,1.48,20.72
3Month,1.87,41.29,0.31,11.44,11.55,3.02,2.39,0.1,2.29,7.18
22Month,1.5,45.37,0.27,1.91,12.03,1.23,3.14,9.16,1.23,3.55
