stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,141,1122,27,0,479,309,11284,48,12,1523
72hpf,73.56,1421.36,131.62,2.25,106.82,269.45,6678.11,72.15,67.08,1414.31
21Day,45.51,2077.85,729.61,34.41,714.81,552.02,2525.9,3.33,192.39,1693.8
3Month,92.37,4372.56,52.84,2018.03,1574.61,323.91,135.22,8.22,147.7,614.01
22Month,128.86,5551.79,51.93,180.92,1667.94,132.41,151.54,353.79,75.02,482.37
