stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,370,13,0,233,209,3162,27,5,438
72hpf,40.3,948.7,80.33,3.1,84.84,302.7,3035.5,96.67,51.86,672.21
21Day,35.15,2233.98,527.6,10.73,458.04,531.67,1258.33,4.07,152.06,1309.38
3Month,22.47,3432.77,29.85,598.1,488.78,98.3,71.25,5.62,69.38,164.76
22Month,49.47,4934.14,28.42,80.21,1057.12,48.51,95.38,198.69,45.09,172.72
