stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,118,4,0,298,66,331,2,0,113
72hpf,7.05,167.98,8.46,0.28,71.87,23.68,210.54,22.83,4.51,175.87
21Day,9.25,276.01,71.78,3.33,226.8,67.71,173.15,0.37,18.13,226.8
3Month,7.8,1400.59,6.24,114,508.64,28.29,21.74,2.18,24.13,28.4
22Month,19.68,1656.46,6.97,19.4,531.02,14.62,20.36,58.76,6.56,18.58
