stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,1,0,7,0,0,2
72hpf,0.28,4.51,0,0,0.28,0,2.54,0,0.28,1.13
21Day,0,11.1,0.37,0,5.55,0.74,3.7,0,0,2.59
3Month,0.31,41.19,0.21,2.6,15.5,1.14,0.42,0,1.25,1.46
22Month,1.23,35.26,0.27,1.5,12.3,0.55,1.23,0.82,0.68,2.73
