stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,2,1,18,0,0,5
72hpf,0,0.85,0.28,0,0,0.56,8.74,0.28,0,1.41
21Day,0,7.77,3.33,0,2.96,2.96,4.81,0,1.11,5.55
3Month,0.1,22.99,0.42,8.22,6.87,1.35,0.52,0,0.83,2.39
22Month,0.14,23.5,0.14,1.09,5.06,0.14,0.68,1.09,0.55,1.23
