stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,91,10,0,28,21,2218,11,0,251
72hpf,15.5,225.76,25.08,1.13,16.07,59.19,1675.87,15.5,12.4,296.5
21Day,6.29,224.21,147.62,6.29,95.83,90.65,582.36,0.37,27.38,316.34
3Month,6.03,208.97,5.51,208.35,62.62,12.79,10.51,0.31,6.55,28.81
22Month,7.79,188.85,3.83,36.62,59.99,4.1,14.76,10.25,5.06,22.68
