stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,9,0,0,0,1,302,2,4,5
72hpf,9.58,174.46,49.04,1.13,13.81,60.88,6409.22,3.38,11.27,147.97
21Day,2.22,139.49,62.9,8.51,45.88,38.85,2264.69,0.74,60.68,110.63
3Month,0.21,14.67,0.42,52.94,2.91,0.52,34.12,0,3.64,1.66
22Month,0.41,6.83,0.14,25.01,0.41,0.41,24.46,0.14,3.96,1.09
