stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,79,3,0,35,12,787,2,0,100
72hpf,9.58,137.54,10.71,0.28,12.68,24.8,890.08,3.95,3.66,158.12
21Day,4.44,162.42,58.83,1.48,91.39,34.78,278.23,0.37,15.54,113.59
3Month,2.08,86.65,1.56,91.53,39.21,7.49,3.02,0.21,3.33,7.18
22Month,1.5,65.32,0.68,5.6,33.34,1.5,1.09,3.69,0.82,4.1
