stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,5,0,0,1,1,49,0,0,6
72hpf,0.56,17.47,2.25,0,2.54,2.25,82.86,0,0,18.04
21Day,0.37,36.63,5.55,0,11.47,7.77,44.03,0,3.7,27.75
3Month,4.68,163.1,1.77,58.56,90.29,18.41,16.43,0.31,6.55,17.99
22Month,10.8,146.35,2.73,9.43,117.66,4.24,19.81,13.94,5.47,15.85
