stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,220,0,0,1,0,42,4,0,8
72hpf,0.56,361.33,3.1,0,0.56,1.69,34.95,2.25,2.82,7.89
21Day,0.74,477.65,6.66,1.48,19.24,9.62,23.68,0,7.77,11.1
3Month,1.98,996.07,1.87,46.08,46.18,101.94,8.11,0.42,15.81,11.75
22Month,2.32,491.8,0.68,15.85,18.04,43.04,4.24,14.89,7.65,4.78
