stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,12,1,0,10,0,163,1,0,21
72hpf,3.1,31,4.51,0,1.41,9.02,347.8,0.28,0.56,43.97
21Day,1.85,61.79,2.59,0,4.07,13.69,155.76,0.74,5.18,58.83
3Month,9.05,144.79,3.02,42.75,11.96,19.87,29.75,0.62,6.35,74.06
22Month,19.13,209.89,3.28,17.22,20.09,10.25,49.6,34.57,11.34,66.55
