stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,23,0,0,18,5,110,1,0,17
72hpf,6.48,68.21,1.97,0,9.02,7.89,93.29,1.41,1.97,34.39
21Day,4.44,176.11,18.13,1.85,49.95,28.12,76.96,0,8.88,94.35
3Month,15.81,509.48,3.74,155.09,193.89,36.51,14.46,0.73,14.35,72.71
22Month,21.73,464.61,6.29,22.14,179.01,14.76,17.63,21.73,10.39,70.51
