stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,34,162,1,0,69,36,1373,14,6,187
72hpf,25.37,307.21,49.89,0.56,16.63,48.76,2013.52,5.07,12.12,294.25
21Day,8.51,345.57,119.51,2.96,119.14,67.34,536.85,0.37,29.97,239.75
3Month,29.44,741.23,6.66,210.01,260.56,62.62,29.33,1.14,23.61,90.29
22Month,33.07,567.78,7.24,30.06,274.39,21.86,37.85,30.34,15.85,60.13
