stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,102,1,0,43,20,734,13,2,111
72hpf,39.18,458,120.35,1.41,32.13,65.95,1293.12,13.53,20.57,397.41
21Day,34.41,1304.57,711.85,2.59,547.21,216.44,979.73,2.22,99.53,915.72
3Month,155.4,5022.88,61.68,670.7,2707.67,307.68,152.18,12.07,187.33,749.55
22Month,396.15,9021.73,76.25,86.77,2866.63,166.99,252.8,616.15,133.1,760.18
