stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36,188,13,0,129,133,2496,9,4,368
72hpf,7.89,180.1,13.53,2.54,19.17,55.52,656.14,20.29,14.66,143.46
21Day,6.66,299.32,138.01,5.55,126.54,120.25,329.66,0.37,24.79,267.5
3Month,7.49,604.96,10.92,262.33,138.34,23.2,17.58,0.73,17.79,58.56
22Month,7.52,783.82,6.15,62.04,198.41,7.93,24.46,42.22,8.75,61.22
