stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,5,1,0,6,2,91,0,1,7
72hpf,1.41,7.89,25.93,0.28,0.28,5.07,337.37,0,1.13,11.56
21Day,0.37,14.8,71.41,0.37,9.99,9.25,203.12,0.37,4.81,12.21
3Month,0.1,5.93,1.46,15.91,2.39,0.52,5.82,0,1.04,1.25
22Month,0.41,7.52,1.64,1.09,2.32,0,12.44,0.68,0.82,0.55
