stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,49,0,0,9,38,503,11,1,84
72hpf,3.1,74.69,3.95,0,4.23,28.75,241.83,11.27,4.23,64.54
21Day,2.96,139.12,45.88,3.33,46.99,60.68,158.35,1.11,8.51,167.23
3Month,5.82,487.94,4.89,236.95,50.86,16.54,6.87,0.42,10.4,39.32
22Month,7.24,562.18,3.83,34.44,53.02,5.33,11.62,27.47,6.42,37.03
